DATE, TEM_DEGC, DEPTH
2019-10-05 16:29:21,25.0659724226,0.4554452731595694
2019-10-05 16:29:21,25.0659724226,0.44547060487249013
2019-10-05 16:29:21,25.0745453074,0.43549593665418374
2019-10-05 16:29:21,25.0573993717,0.42452380152464103
2019-10-05 16:29:21,25.0659724226,0.4434756712563376
2019-10-05 16:29:21,25.0659724226,0.42153140106602627
2019-10-05 16:29:22,25.0745453074,0.43549593665418374
2019-10-05 16:29:22,25.0659724226,0.44148073757141204
2019-10-05 16:29:22,25.0659724226,0.4504579390160292
2019-10-05 16:29:22,25.0659724226,0.4514554058584925
2019-10-05 16:29:22,25.0659724226,0.4474655385574144
2019-10-05 16:29:22,25.0573993717,0.4544478063171073
2019-10-05 16:29:22,25.0745453074,0.4514554058584925
2019-10-05 16:29:22,25.0659724226,0.46143007414557186
2019-10-05 16:29:22,25.0745453074,0.44547060487249013
2019-10-05 16:29:22,25.0573993717,0.4494604722423399
2019-10-05 16:29:22,25.1002629645,0.45345033954341685
2019-10-05 16:29:22,25.083118026,0.4564427400020316
2019-10-05 16:29:22,25.0745453074,0.47838701019234287
2019-10-05 16:29:22,25.0659724226,0.4684123419052635
2019-10-05 16:29:22,25.0745453074,0.46442247460418656
2019-10-05 16:29:23,25.0745453074,0.4564427400020316
2019-10-05 16:29:23,25.0745453074,0.4564427400020316
2019-10-05 16:29:23,25.083118026,0.4674148750628014
2019-10-05 16:29:23,25.0573993717,0.4684123419052635
2019-10-05 16:29:23,25.0659724226,0.5003312803826553
2019-10-05 16:29:23,25.0573993717,0.5033236808412701
2019-10-05 16:29:23,25.0659724226,0.5252679510315813
2019-10-05 16:29:23,25.1002629645,0.5192831501143518
2019-10-05 16:29:23,25.0916905783,0.5342451524761984
2019-10-05 16:29:23,25.0488261545,0.5352426193186606
2019-10-05 16:29:23,25.0659724226,0.5382350197772754
2019-10-05 16:29:23,25.083118026,0.5611767568100486
2019-10-05 16:29:23,25.083118026,0.5671615577960512
2019-10-05 16:29:23,25.083118026,0.5751412923982061
2019-10-05 16:29:23,25.0659724226,0.5671615577960512
2019-10-05 16:29:24,25.083118026,0.5651666241111268
2019-10-05 16:29:24,25.0659724226,0.5541944890503571
2019-10-05 16:29:24,25.0659724226,0.533247685633735
2019-10-05 16:29:24,25.0659724226,0.5222755505729665
2019-10-05 16:29:24,25.0745453074,0.5272628847165055
2019-10-05 16:29:24,25.0573993717,0.5162907495869641
2019-10-05 16:29:24,25.0659724226,0.5132983491283494
2019-10-05 16:29:24,25.1002629645,0.5242704842578908
2019-10-05 16:29:24,25.0573993717,0.5182856832718884
2019-10-05 16:29:24,25.0573993717,0.5103059486697347
2019-10-05 16:29:24,25.0402527711,0.5083110149848091
2019-10-05 16:29:24,25.0402527711,0.4923515457805002
2019-10-05 16:29:24,25.0659724226,0.4763920765074185
2019-10-05 16:29:24,25.0659724226,0.47439714289126594
2019-10-05 16:29:24,25.0573993717,0.4524528727009547
2019-10-05 16:29:25,25.0402527711,0.4325035361267961
2019-10-05 16:29:25,25.0402527711,0.45744020684449493
2019-10-05 16:29:25,25.0488261545,0.4364934034278729
2019-10-05 16:29:25,25.0488261545,0.44148073757141204
2019-10-05 16:29:25,25.0402527711,0.4374908702703351
2019-10-05 16:29:25,25.0402527711,0.44247820441387536
2019-10-05 16:29:25,25.0402527711,0.43948580395526066
2019-10-05 16:29:25,25.0402527711,0.4325035361267961
2019-10-05 16:29:25,25.0402527711,0.4374908702703351
2019-10-05 16:29:25,25.0402527711,0.4464680717149523
2019-10-05 16:29:25,25.0145316235,0.44846300539987777
2019-10-05 16:29:25,25.0402527711,0.4494604722423399
2019-10-05 16:29:25,25.0488261545,0.44148073757141204
2019-10-05 16:29:25,25.0402527711,0.4335010029692582
2019-10-05 16:29:25,25.0402527711,0.42153140106602627
2019-10-05 16:29:25,25.0316792215,0.41953646738110073
2019-10-05 16:29:26,25.0316792215,0.41853900060741156
2019-10-05 16:29:26,25.0573993717,0.4225288679084885
2019-10-05 16:29:26,25.0488261545,0.4065693986354067
2019-10-05 16:29:26,25.0573993717,0.4155466000800239
2019-10-05 16:29:26,25.0402527711,0.44148073757141204
2019-10-05 16:29:26,25.0316792215,0.4494604722423399
2019-10-05 16:29:26,25.0402527711,0.4315060693531056
2019-10-05 16:29:26,25.0402527711,0.45345033954341685
2019-10-05 16:29:26,25.0488261545,0.4434756712563376
2019-10-05 16:29:26,25.0488261545,0.4364934034278729
2019-10-05 16:29:26,25.0402527711,0.46242754098803396
2019-10-05 16:29:26,25.0488261545,0.46143007414557186
2019-10-05 16:29:26,25.0402527711,0.45744020684449493
2019-10-05 16:29:26,25.0488261545,0.44846300539987777
2019-10-05 16:29:26,25.0402527711,0.44846300539987777
2019-10-05 16:29:27,25.0573993717,0.4554452731595694
2019-10-05 16:29:27,25.0316792215,0.44048327079772276
2019-10-05 16:29:27,25.0231055056,0.4554452731595694
2019-10-05 16:29:27,25.0316792215,0.47838701019234287
2019-10-05 16:29:27,25.0145316235,0.47140474243265124
2019-10-05 16:29:27,25.0488261545,0.47938447703480613
2019-10-05 16:29:27,25.0488261545,0.46940980874772686
2019-10-05 16:29:27,25.0402527711,0.4724022092063416
2019-10-05 16:29:27,25.0316792215,0.44846300539987777
2019-10-05 16:29:27,25.0573993717,0.46143007414557186
2019-10-05 16:29:27,25.0316792215,0.4494604722423399
2019-10-05 16:29:27,25.0488261545,0.44547060487249013
2019-10-05 16:29:27,25.0231055056,0.4344984698117203
2019-10-05 16:29:27,25.0402527711,0.43948580395526066
2019-10-05 16:29:27,25.0402527711,0.41953646738110073
2019-10-05 16:29:28,25.0316792215,0.42153140106602627
2019-10-05 16:29:28,25.0488261545,0.40357699817679193
2019-10-05 16:29:28,25.0402527711,0.38861499574617236
2019-10-05 16:29:28,25.0316792215,0.40158206449186645
2019-10-05 16:29:28,25.0488261545,0.4145491332375617
2019-10-05 16:29:28,25.0573993717,0.39559726357463815
2019-10-05 16:29:28,25.0316792215,0.42352633468217893
2019-10-05 16:29:28,25.0316792215,0.41853900060741156
2019-10-05 16:29:28,25.0402527711,0.4085643323203322
2019-10-05 16:29:28,25.0316792215,0.42851366882571795
2019-10-05 16:29:28,25.0231055056,0.41853900060741156
2019-10-05 16:29:28,25.0231055056,0.4384883371127972
2019-10-05 16:29:28,25.0231055056,0.4205339342235641
2019-10-05 16:29:28,25.0145316235,0.41853900060741156
2019-10-05 16:29:28,25.0145316235,0.4085643323203322
2019-10-05 16:29:29,25.0316792215,0.41953646738110073
2019-10-05 16:29:29,25.0316792215,0.4065693986354067
2019-10-05 16:29:29,25.0402527711,0.4305086025106435
2019-10-05 16:29:29,25.0145316235,0.4504579390160292
2019-10-05 16:29:29,25.0145316235,0.4374908702703351
2019-10-05 16:29:29,25.0402527711,0.4684123419052635
2019-10-05 16:29:29,25.0488261545,0.4494604722423399
2019-10-05 16:29:29,25.0316792215,0.4384883371127972
2019-10-05 16:29:29,25.0145316235,0.4344984698117203
2019-10-05 16:29:29,25.0316792215,0.4384883371127972
2019-10-05 16:29:29,25.0231055056,0.46442247460418656
2019-10-05 16:29:29,25.0316792215,0.44547060487249013
2019-10-05 16:29:29,25.0316792215,0.4295111356681813
2019-10-05 16:29:29,25.0402527711,0.4255212683671032
2019-10-05 16:29:29,25.0402527711,0.4305086025106435
2019-10-05 16:29:30,25.0573993717,0.4255212683671032
2019-10-05 16:29:30,25.0231055056,0.4344984698117203
2019-10-05 16:29:30,25.0316792215,0.42452380152464103
2019-10-05 16:29:30,25.0402527711,0.4225288679084885
2019-10-05 16:29:30,25.0145316235,0.41953646738110073
2019-10-05 16:29:30,25.0231055056,0.4205339342235641
2019-10-05 16:29:30,25.0316792215,0.4464680717149523
2019-10-05 16:29:30,25.0231055056,0.42153140106602627
2019-10-05 16:29:30,25.0316792215,0.4145491332375617
2019-10-05 16:29:30,25.0316792215,0.3965947304171003
2019-10-05 16:29:30,25.0316792215,0.4155466000800239
2019-10-05 16:29:30,25.0402527711,0.4025795313343298
2019-10-05 16:29:30,25.0316792215,0.40457446501925415
2019-10-05 16:29:30,25.0402527711,0.3945997967321748
2019-10-05 16:29:30,25.0316792215,0.38761752897248314
2019-10-05 16:29:31,25.0231055056,0.39759219719078953
2019-10-05 16:29:31,25.0316792215,0.4105592659364836
2019-10-05 16:29:31,25.0316792215,0.4175415337649494
2019-10-05 16:29:31,25.0231055056,0.42352633468217893
2019-10-05 16:29:31,25.0145316235,0.4315060693531056
2019-10-05 16:29:31,25.0316792215,0.42751620205202867
2019-10-05 16:29:31,25.0231055056,0.41953646738110073
2019-10-05 16:29:31,25.0402527711,0.4335010029692582
2019-10-05 16:29:31,25.0316792215,0.42452380152464103
2019-10-05 16:29:31,25.0316792215,0.4225288679084885
2019-10-05 16:29:31,25.0316792215,0.4225288679084885
2019-10-05 16:29:31,25.0059575752,0.42651873520956657
2019-10-05 16:29:31,25.0145316235,0.42651873520956657
2019-10-05 16:29:31,25.0316792215,0.4305086025106435
2019-10-05 16:29:31,25.0231055056,0.42651873520956657
2019-10-05 16:29:32,25.0231055056,0.4344984698117203
2019-10-05 16:29:32,25.0059575752,0.40357699817679193
2019-10-05 16:29:32,25.0231055056,0.4255212683671032
2019-10-05 16:29:32,25.0316792215,0.4175415337649494
2019-10-05 16:29:32,25.0145316235,0.40756686547786886
2019-10-05 16:29:32,25.0231055056,0.41853900060741156
2019-10-05 16:29:32,25.0231055056,0.4344984698117203
2019-10-05 16:29:32,25.0231055056,0.4205339342235641
2019-10-05 16:29:32,25.0402527711,0.4464680717149523
2019-10-05 16:29:32,25.0059575752,0.44846300539987777
2019-10-05 16:29:32,25.0145316235,0.4584376736181842
2019-10-05 16:29:32,25.0316792215,0.4384883371127972
2019-10-05 16:29:32,25.0145316235,0.44048327079772276
2019-10-05 16:29:32,25.0145316235,0.45744020684449493
2019-10-05 16:29:32,25.0231055056,0.4544478063171073
2019-10-05 16:29:32,25.0059575752,0.4374908702703351
2019-10-05 16:29:33,24.9973833606,0.46143007414557186
2019-10-05 16:29:33,25.0231055056,0.46442247460418656
2019-10-05 16:29:33,25.0316792215,0.4434756712563376
2019-10-05 16:29:33,25.0316792215,0.4464680717149523
2019-10-05 16:29:33,25.0231055056,0.44547060487249013
2019-10-05 16:29:33,25.0231055056,0.44846300539987777
2019-10-05 16:29:33,25.0145316235,0.4374908702703351
2019-10-05 16:29:33,25.0316792215,0.4205339342235641
2019-10-05 16:29:33,25.0059575752,0.4464680717149523
2019-10-05 16:29:33,25.0316792215,0.42352633468217893
2019-10-05 16:29:33,25.0145316235,0.44247820441387536
2019-10-05 16:29:33,25.0316792215,0.42851366882571795
2019-10-05 16:29:33,25.0402527711,0.4344984698117203
2019-10-05 16:29:33,25.0316792215,0.4374908702703351
2019-10-05 16:29:33,25.0059575752,0.4335010029692582
2019-10-05 16:29:34,25.0145316235,0.4315060693531056
2019-10-05 16:29:34,25.0145316235,0.4344984698117203
2019-10-05 16:29:34,25.0316792215,0.4025795313343298
2019-10-05 16:29:34,25.0145316235,0.41853900060741156
2019-10-05 16:29:34,25.0231055056,0.41853900060741156
2019-10-05 16:29:34,24.9973833606,0.416544066922486
2019-10-05 16:29:34,25.0059575752,0.42651873520956657
2019-10-05 16:29:34,25.0231055056,0.42352633468217893
2019-10-05 16:29:34,25.0231055056,0.4315060693531056
2019-10-05 16:29:34,25.0316792215,0.42651873520956657
2019-10-05 16:29:34,25.0145316235,0.4025795313343298
2019-10-05 16:29:34,25.0316792215,0.4305086025106435
2019-10-05 16:29:34,25.0402527711,0.4344984698117203
2019-10-05 16:29:34,25.0402527711,0.4364934034278729
2019-10-05 16:29:34,25.0402527711,0.41853900060741156
2019-10-05 16:29:35,25.0402527711,0.4325035361267961
2019-10-05 16:29:35,25.0402527711,0.4315060693531056
2019-10-05 16:29:35,25.0316792215,0.42153140106602627
2019-10-05 16:29:35,25.0402527711,0.4295111356681813
2019-10-05 16:29:35,25.0231055056,0.4315060693531056
2019-10-05 16:29:35,25.0145316235,0.4325035361267961
2019-10-05 16:29:35,25.0059575752,0.44547060487249013
2019-10-05 16:29:35,25.0316792215,0.44547060487249013
2019-10-05 16:29:35,25.0316792215,0.4494604722423399
2019-10-05 16:29:35,25.0402527711,0.4544478063171073
2019-10-05 16:29:35,25.0402527711,0.46940980874772686
2019-10-05 16:29:35,25.0402527711,0.4594351404606463
2019-10-05 16:29:35,25.0231055056,0.4544478063171073
2019-10-05 16:29:35,25.0316792215,0.4544478063171073
2019-10-05 16:29:35,25.0145316235,0.44846300539987777
2019-10-05 16:29:36,25.0488261545,0.44247820441387536
2019-10-05 16:29:36,25.0402527711,0.4494604722423399
2019-10-05 16:29:36,25.0145316235,0.4594351404606463
2019-10-05 16:29:36,25.0402527711,0.46442247460418656
2019-10-05 16:29:36,25.0402527711,0.47140474243265124
2019-10-05 16:29:36,25.0402527711,0.4724022092063416
2019-10-05 16:29:36,25.0573993717,0.46641740828911216
2019-10-05 16:29:36,25.0316792215,0.4684123419052635
2019-10-05 16:29:36,25.0316792215,0.47140474243265124
2019-10-05 16:29:36,25.0402527711,0.46641740828911216
2019-10-05 16:29:36,25.0231055056,0.46143007414557186
2019-10-05 16:29:36,25.0402527711,0.46342500776172446
2019-10-05 16:29:36,25.0488261545,0.4524528727009547
2019-10-05 16:29:36,25.0573993717,0.46342500776172446
2019-10-05 16:29:36,25.0316792215,0.42751620205202867
2019-10-05 16:29:37,25.0316792215,0.4305086025106435
2019-10-05 16:29:37,25.0402527711,0.4335010029692582
2019-10-05 16:29:37,25.0402527711,0.42153140106602627
2019-10-05 16:29:37,25.0488261545,0.4225288679084885
2019-10-05 16:29:37,25.0231055056,0.41953646738110073
2019-10-05 16:29:37,25.0488261545,0.41853900060741156
2019-10-05 16:29:37,25.0402527711,0.44048327079772276
2019-10-05 16:29:37,25.0488261545,0.4255212683671032
2019-10-05 16:29:37,25.0488261545,0.4175415337649494
2019-10-05 16:29:37,25.0573993717,0.4105592659364836
2019-10-05 16:29:37,25.0659724226,0.40557193186171747
2019-10-05 16:29:37,25.0402527711,0.3945997967321748
2019-10-05 16:29:37,25.0402527711,0.40158206449186645
2019-10-05 16:29:37,25.0402527711,0.4005845977181772
2019-10-05 16:29:37,25.0488261545,0.40756686547786886
2019-10-05 16:29:37,25.0402527711,0.416544066922486
2019-10-05 16:29:38,25.0573993717,0.416544066922486
2019-10-05 16:29:38,25.0573993717,0.4105592659364836
2019-10-05 16:29:38,25.0402527711,0.4315060693531056
2019-10-05 16:29:38,25.0573993717,0.43549593665418374
2019-10-05 16:29:38,25.0573993717,0.4364934034278729
2019-10-05 16:29:38,25.0488261545,0.44048327079772276
2019-10-05 16:29:38,25.0573993717,0.4344984698117203
2019-10-05 16:29:38,25.0659724226,0.4434756712563376
2019-10-05 16:29:38,25.0745453074,0.43948580395526066
2019-10-05 16:29:38,25.0573993717,0.44247820441387536
2019-10-05 16:29:38,25.0745453074,0.4255212683671032
2019-10-05 16:29:38,25.0573993717,0.4344984698117203
2019-10-05 16:29:38,25.0573993717,0.4474655385574144
2019-10-05 16:29:38,25.0745453074,0.4494604722423399
2019-10-05 16:29:38,25.0745453074,0.44547060487249013
2019-10-05 16:29:39,25.083118026,0.4444731380987997
2019-10-05 16:29:39,25.0745453074,0.4684123419052635
2019-10-05 16:29:39,25.0659724226,0.4564427400020316
2019-10-05 16:29:39,25.0916905783,0.4554452731595694
2019-10-05 16:29:39,25.0745453074,0.4813794106509576
2019-10-05 16:29:39,25.0745453074,0.4684123419052635
2019-10-05 16:29:39,25.0488261545,0.4594351404606463
2019-10-05 16:29:39,25.0916905783,0.46342500776172446
2019-10-05 16:29:39,25.0745453074,0.46641740828911216
2019-10-05 16:29:39,25.0745453074,0.4654199414466488
2019-10-05 16:29:39,25.0659724226,0.4564427400020316
2019-10-05 16:29:39,25.083118026,0.4564427400020316
2019-10-05 16:29:39,25.0916905783,0.44846300539987777
2019-10-05 16:29:39,25.0916905783,0.44547060487249013
2019-10-05 16:29:39,25.083118026,0.4843718111783452
2019-10-05 16:29:40,25.1002629645,0.4594351404606463
2019-10-05 16:29:40,25.083118026,0.4584376736181842
2019-10-05 16:29:40,25.0916905783,0.44846300539987777
2019-10-05 16:29:40,25.0659724226,0.4514554058584925
2019-10-05 16:29:40,25.0745453074,0.4305086025106435
2019-10-05 16:29:40,25.083118026,0.4325035361267961
2019-10-05 16:29:40,25.0916905783,0.42452380152464103
2019-10-05 16:29:40,25.1002629645,0.4335010029692582
2019-10-05 16:29:40,25.1088351845,0.39360232988971267
2019-10-05 16:29:40,25.1002629645,0.3985896640332517
2019-10-05 16:29:40,25.1002629645,0.4125541996214091
2019-10-05 16:29:40,25.1002629645,0.4155466000800239
2019-10-05 16:29:40,25.083118026,0.4095617991627944
2019-10-05 16:29:40,25.1002629645,0.40357699817679193
2019-10-05 16:29:40,25.1002629645,0.3985896640332517
2019-10-05 16:29:41,25.0916905783,0.40357699817679193
2019-10-05 16:29:41,25.0916905783,0.4205339342235641
2019-10-05 16:29:41,25.1002629645,0.4105592659364836
2019-10-05 16:29:41,25.1088351845,0.4205339342235641
2019-10-05 16:29:41,25.0916905783,0.4105592659364836
2019-10-05 16:29:41,25.1002629645,0.4095617991627944
2019-10-05 16:29:41,25.0745453074,0.40457446501925415
2019-10-05 16:29:41,25.1088351845,0.4205339342235641
2019-10-05 16:29:41,25.0745453074,0.41853900060741156
2019-10-05 16:29:41,25.1174072384,0.4145491332375617
2019-10-05 16:29:41,25.083118026,0.42851366882571795
2019-10-05 16:29:41,25.1002629645,0.4095617991627944
2019-10-05 16:29:41,25.1174072384,0.44846300539987777
2019-10-05 16:29:41,25.0916905783,0.4335010029692582
2019-10-05 16:29:41,25.1002629645,0.43948580395526066
2019-10-05 16:29:42,25.1002629645,0.44547060487249013
2019-10-05 16:29:42,25.1002629645,0.4494604722423399
2019-10-05 16:29:42,25.1088351845,0.4594351404606463
2019-10-05 16:29:42,25.083118026,0.44846300539987777
2019-10-05 16:29:42,25.083118026,0.46143007414557186
2019-10-05 16:29:42,25.1002629645,0.47539460973372805
2019-10-05 16:29:42,25.1088351845,0.4554452731595694
2019-10-05 16:29:42,25.1002629645,0.46442247460418656
2019-10-05 16:29:42,25.0916905783,0.47738954334988065
2019-10-05 16:29:42,25.1088351845,0.47439714289126594
2019-10-05 16:29:42,25.1174072384,0.47140474243265124
2019-10-05 16:29:42,25.1088351845,0.48337434433588305
2019-10-05 16:29:42,25.1345508476,0.4584376736181842
2019-10-05 16:29:42,25.1002629645,0.46940980874772686
2019-10-05 16:29:42,25.1002629645,0.4594351404606463
2019-10-05 16:29:42,25.1088351845,0.4594351404606463
2019-10-05 16:29:43,25.0916905783,0.4494604722423399
2019-10-05 16:29:43,25.1174072384,0.46442247460418656
2019-10-05 16:29:43,25.1088351845,0.4524528727009547
2019-10-05 16:29:43,25.0916905783,0.4524528727009547
2019-10-05 16:29:43,25.1002629645,0.4674148750628014
2019-10-05 16:29:43,25.0916905783,0.4464680717149523
2019-10-05 16:29:43,25.1088351845,0.4474655385574144
2019-10-05 16:29:43,25.1002629645,0.46143007414557186
2019-10-05 16:29:43,25.1259791261,0.4504579390160292
2019-10-05 16:29:43,25.1088351845,0.4315060693531056
2019-10-05 16:29:43,25.1174072384,0.4335010029692582
2019-10-05 16:29:43,25.1174072384,0.43948580395526066
2019-10-05 16:29:43,25.1002629645,0.4225288679084885
2019-10-05 16:29:43,25.1002629645,0.4315060693531056
2019-10-05 16:29:43,25.1088351845,0.4344984698117203
2019-10-05 16:29:44,25.1174072384,0.44247820441387536
2019-10-05 16:29:44,25.0916905783,0.4444731380987997
2019-10-05 16:29:44,25.1088351845,0.44846300539987777
2019-10-05 16:29:44,25.1174072384,0.4514554058584925
2019-10-05 16:29:44,25.1259791261,0.45345033954341685
2019-10-05 16:29:44,25.1174072384,0.4315060693531056
2019-10-05 16:29:44,25.1088351845,0.44247820441387536
2019-10-05 16:29:44,25.1088351845,0.46043260730310975
2019-10-05 16:29:44,25.1088351845,0.44547060487249013
2019-10-05 16:29:44,25.1259791261,0.44846300539987777
2019-10-05 16:29:44,25.1259791261,0.4384883371127972
2019-10-05 16:29:44,25.1259791261,0.44247820441387536
2019-10-05 16:29:44,25.1259791261,0.4444731380987997
2019-10-05 16:29:44,25.1088351845,0.4514554058584925
2019-10-05 16:29:44,25.1259791261,0.46342500776172446
2019-10-05 16:29:45,25.143122403,0.470407275590189
2019-10-05 16:29:45,25.1259791261,0.44547060487249013
2019-10-05 16:29:45,25.1088351845,0.4434756712563376
2019-10-05 16:29:45,25.1174072384,0.46342500776172446
2019-10-05 16:29:45,25.1259791261,0.4594351404606463
